18;219499;107025
18;219326;107054
17;109693;53322
18;219368;106992
19;438192;213446
17;109713;53412
19;439004;213683
18;219257;106735
18;219036;106750
17;109640;53342
17;109640;53362
18;219279;107030
18;219059;106883
17;109589;53490
17;109711;53545
17;109739;53407
18;219166;107063
18;219336;107030
18;219101;106824
19;438247;213849
17;109705;53478
19;438422;213884
17;109602;53373
18;219159;106866
17;109605;53475
18;219292;106793
18;219475;106918
19;438989;213921
17;109572;53411
17;109742;53417
17;109519;53378
18;219181;106978
19;438683;214219
17;109560;53440
19;438280;213403
18;219286;107012
19;438505;213971
18;219396;107018
18;219117;106800
19;438724;213880
19;438217;213649
17;109539;53454
18;219437;106922
18;219180;106719
18;219339;106773
19;438112;213600
17;109632;53329
18;219426;107022
18;219326;106734
18;219391;106722
19;438091;213733
19;438426;213697
18;219410;106781
17;109689;53494
19;438474;213592
17;109702;53361
18;219120;106985
17;109702;53468
17;109638;53446
18;219348;106821
17;109581;53495
19;438295;213943
17;109523;53427
19;438802;213735
19;438864;213407
19;438384;214199
19;438169;213716
18;219379;106670
19;438763;213928
18;219273;106897
19;438894;214087
18;219403;106758
17;109541;53526
17;109619;53417
18;219079;106787
17;109701;53400
17;109547;53454
19;438128;214006
19;438617;213684
18;219495;106735
19;438780;213942
18;219107;106747
19;438748;213355
17;109567;53396
18;219114;106730
18;219396;106949
17;109537;53463
18;219051;106769
18;219330;106930
19;438361;213670
18;219473;106672
18;219334;106947
17;109632;53418
19;438954;213780
17;109581;53475
19;438201;213477
18;219411;106657
19;438138;214092
18;219041;106806
18;219502;106766
17;109588;53355
18;219309;106687
18;219196;106787
19;438840;214208
17;109522;53376
18;219071;106916
19;438369;213865
18;219245;106703
19;438143;213921
19;438178;214099
19;438700;213413
18;219070;106902
17;109736;53459
18;219421;106925
19;438539;214123
17;109650;53454
18;219132;106992
19;438820;214211
19;438912;213612
19;438100;213819
18;219144;106841
18;219389;107057
19;438878;213690
19;438809;214117
18;219170;107078
18;219161;106831
18;219335;106700
18;219039;106656
19;438808;213554
17;109597;53494
19;439001;213338
17;109740;53540
19;438531;213978
17;109559;53493
17;109690;53350
18;219201;107001
19;438937;213993
18;219388;106895
19;438793;214164
19;438177;214143
19;438763;213690
19;438320;213906
19;438344;213985
18;219386;106944
19;438426;213331
18;219155;106711
17;109602;53524
19;438772;213331
17;109547;53380
19;438604;214211
19;438088;213968
18;219054;106823
18;219120;106823
17;109721;53353
19;438615;213373
19;438625;213734
18;219357;106829
18;219488;106788
19;438659;213929
17;109713;53540
17;109702;53521
19;438385;214139
17;109581;53357
18;219151;106895
18;219092;106896
19;438444;213684
17;109705;53400
17;109736;53436
17;109662;53436
18;219106;106973
19;438909;213372
18;219310;106821
17;109660;53489
19;439000;213579
18;219055;106942
17;109573;53385
17;109633;53467
18;219468;106841
19;438684;213477
17;109600;53520
19;438723;213751
18;219193;106910
17;109666;53330
18;219264;106702
18;219233;106810
18;219421;106996
18;219051;106855
19;438123;213855
18;219063;106884
18;219262;107052
19;438569;213531
19;438636;213353
19;438509;213544
17;109620;53519
19;438380;213307
19;438573;213840
17;109671;53366
18;219408;106746
18;219230;106819
17;109650;53375
18;219394;106726
17;109633;53372
17;109520;53497
19;438535;213970
17;109747;53463
19;438787;213530
17;109751;53366
17;109585;53416
17;109690;53391
18;219271;106822
17;109642;53503
19;438913;213518
17;109681;53430
19;438351;213492
18;219410;106773
19;438819;214131
17;109742;53518
19;438937;213882
19;438616;214210
17;109717;53541
19;438659;213784
19;438308;213358
18;219318;107035
17;109586;53398
17;109600;53494
18;219380;106925
19;438240;213883
17;109705;53472
19;438837;213795
17;109752;53334
18;219248;106852
19;438808;213941
18;219059;106775
18;219456;106775
19;438356;213835
17;109651;53323
18;219139;106894
17;109629;53494
19;438471;213631
19;438695;213514
18;219266;106850
19;438583;213477
19;438106;213624
19;438539;214110
18;219111;106843
17;109688;53441
19;439005;214012
18;219037;107018
17;109550;53330
17;109530;53341
17;109647;53410
18;219343;106740
17;109519;53337
17;109713;53491
18;219144;106729
18;219291;106648
18;219256;106894
18;219087;106748
19;438239;213358
17;109621;53541
19;438855;213932
18;219186;106927
17;109704;53385
18;219379;107092
19;438466;213387
17;109609;53394
17;109731;53354
18;219085;106682
19;438310;214174
19;438079;214040
19;438992;213758
17;109638;53391
19;438548;213363
18;219213;106988
18;219048;107078
17;109662;53449
18;219492;106706
17;109557;53448
19;438370;213539
17;109693;53381
18;219266;106753
18;219328;106932
17;109532;53334
17;109727;53553
19;438679;214211
19;438354;213957
18;219348;106942
19;438619;214123
18;219489;106683
17;109522;53415
19;438241;213574
18;219311;106820
19;438538;214082
18;219242;106759
19;438186;213438
19;438396;213502
19;438241;213398
18;219183;106753
19;438627;214195
18;219194;106962
17;109645;53489
18;219095;106831
18;219285;107089
17;109591;53514
18;219223;106653
18;219362;106832
19;438600;214085
18;219083;106836
18;219309;107039
19;438724;213435
19;438306;213558
19;438182;214181
19;438805;213458
18;219036;106808
17;109612;53471
17;109521;53488
18;219365;107090
18;219486;107082
17;109599;53495
18;219053;107030
17;109744;53363
18;219488;106740
19;438961;213374
19;438619;213598
19;438504;213733
17;109525;53441
17;109680;53416
17;109540;53372
19;438339;213736
18;219099;106757
19;438666;213775
17;109531;53376
17;109544;53497
17;109557;53405
17;109706;53521
19;438415;213425
18;219470;106656
19;438580;213825
18;219297;106760
18;219390;106813
18;219107;106961
18;219204;106766
17;109705;53541
18;219364;106790
19;438127;213662
18;219411;107012
19;438496;213801
19;438859;213745
19;438881;213526
17;109617;53500
19;438129;213497
17;109739;53355
19;438381;213524
17;109567;53333
18;219085;106662
17;109541;53472
19;438795;213800
17;109557;53375
17;109552;53358
19;438362;213302
19;438989;213354
19;438127;214164
17;109658;53553
19;438664;213370
18;219303;106648
17;109718;53360
19;438599;213882
17;109518;53508
19;438966;213844
19;438800;213599
19;438501;214180
18;219198;106827
19;438505;213333
18;219383;106817
17;109554;53424
18;219057;107110
19;438924;213656
18;219222;106782
18;219295;106907
17;109569;53549
19;438499;214079
17;109539;53421
19;438944;213784
19;438964;213608
18;219273;106870
19;438544;213863
17;109635;53419
17;109741;53550
18;219106;107002
19;438793;214122
17;109665;53506
18;219038;106985
17;109622;53474
17;109595;53374
17;109676;53407
19;438991;213882
17;109700;53525
19;438154;214159
19;438904;213716
17;109561;53526
18;219048;107055
19;438931;213680
18;219050;107048
18;219204;106866
18;219256;106657
19;438437;213374
18;219317;106719
18;219283;106901
18;219063;107055
19;438314;213320
19;438356;214082
18;219267;106915
19;438084;213382
18;219126;106690
19;438511;213868
17;109699;53521
19;438464;213613
19;438120;214215
18;219119;106680
18;219052;107015
19;438095;213876
19;438310;213556
17;109525;53450
17;109670;53385
17;109592;53399
19;438072;213733
19;438431;213789
19;438708;213820
18;219316;106955
18;219489;106738
19;438818;214004
19;438206;214195
19;438424;213656
18;219245;107009
19;438223;213378
19;438745;213976
19;438956;214213
19;438541;213847
18;219214;106892
19;438272;213527
18;219098;106650
19;438143;214037
18;219448;106679
18;219352;107042
18;219392;106716
17;109664;53372
19;438262;213571
19;438353;214005
18;219252;107056
18;219383;107046
17;109626;53418
17;109605;53499
17;109723;53518
17;109569;53405
18;219278;106654
19;438683;214220
17;109653;53423
18;219166;107038
19;438828;213664
19;438178;213620
19;438200;213922
18;219096;106647
18;219223;107014
17;109684;53337
17;109606;53406
17;109727;53420
17;109727;53503
19;438178;213647
17;109539;53456
18;219335;106760
19;438721;213524
18;219286;107021
17;109601;53412
18;219473;106723
18;219325;106939
17;109583;53524
17;109589;53540
19;438327;213703
19;438190;213520
18;219066;106755
19;438393;213731
17;109625;53505
19;438536;213600
18;219384;106830
19;438982;213408
18;219137;106766
19;438082;213460
19;438999;213485
19;438667;214224
17;109604;53438
17;109618;53443
17;109553;53417
17;109556;53431
17;109672;53421
19;438815;214023
19;438368;213914
19;438687;213417
18;219489;106851
18;219406;106714
17;109518;53399
18;219141;106735
19;438885;213904
19;438118;213381
18;219223;106979
17;109607;53398
17;109709;53513
17;109579;53418
17;109566;53376
19;438169;213742
17;109518;53521
17;109572;53469
18;219067;106842
19;438514;214172
19;438923;213668
19;438877;213742
19;438541;213324
19;438135;213617
19;438478;214113
18;219482;106830
17;109616;53496
17;109532;53493
19;438083;213371
17;109744;53460
18;219199;106733
18;219293;106869
19;438603;213539
18;219065;106821
18;219382;106977
17;109608;53469
17;109726;53451
19;438465;214053
17;109523;53368
19;438983;213581
18;219176;107014
18;219371;106989
19;438922;213983
17;109684;53401
19;438270;214094
18;219243;106802
17;109582;53380
17;109709;53448
19;438324;214075
18;219346;107075
19;438760;213991
18;219308;106654
17;109731;53383
19;438352;213975
17;109700;53428
19;438909;213493
18;219478;106970
17;109628;53516
19;438930;213756
19;438873;213918
18;219354;106904
17;109738;53365
17;109690;53533
17;109607;53381
17;109635;53431
17;109680;53365
19;438138;214095
17;109666;53358
19;438618;213686
17;109712;53325
19;438548;214009
18;219057;106655
17;109747;53550
17;109662;53389
19;438601;213911
18;219459;106866
18;219223;107046
18;219486;106733
18;219450;106678
17;109630;53531
17;109700;53429
19;438673;213338
17;109561;53508
17;109647;53362
19;438499;213797
18;219482;106893
18;219192;107083
19;438692;214020
18;219385;106797
18;219121;106974
17;109712;53340
17;109675;53434
19;438599;214043
18;219409;107089
19;438128;214074
17;109639;53531
19;438305;213306
18;219420;106974
18;219325;106904
17;109690;53550
19;438570;214145
19;438890;213935
18;219202;106743
17;109542;53332
19;438636;213836
17;109684;53436
19;438490;213979
18;219378;106886
18;219166;106719
17;109564;53369
17;109729;53361
17;109740;53543
18;219407;107106
18;219044;106861
19;438531;214053
17;109658;53554
18;219153;106906
17;109519;53437
18;219323;106761
18;219173;107013
19;438763;213292
17;109674;53545
17;109741;53416
19;438504;214082
19;438467;213347
19;438669;213410
17;109720;53459
18;219065;106669
18;219039;106925
18;219349;106830
18;219106;106703
17;109651;53417
18;219253;106985
17;109646;53380
19;438720;214148
19;438256;213851
19;438420;213712
19;438272;213709
17;109533;53518
18;219195;107006
19;438901;214166
19;438713;213869
18;219083;106749
19;438718;213658
17;109685;53489
19;438899;213636
17;109641;53458
19;438136;213696
19;438496;213790
18;219185;106837
19;438818;213657
17;109743;53379
18;219043;106645
19;438762;213403
18;219234;106873
18;219201;107033
17;109657;53518
18;219413;106900
17;109637;53543
18;219293;106730
17;109575;53362
17;109751;53373
19;438945;213519
19;438900;213785
19;438682;213303
17;109742;53548
18;219425;107023
17;109751;53458
18;219335;107091
19;438506;213927
19;438471;213487
19;438632;214049
17;109690;53527
18;219303;107047
19;438379;213588
17;109664;53431
17;109698;53364
19;438521;214200
17;109565;53398
17;109644;53493
18;219163;106774
18;219102;106701
19;438661;214054
18;219456;106793
17;109673;53538
19;438174;213731
19;438804;213781
17;109627;53539
19;438978;213632
17;109589;53461
17;109693;53366
19;438154;213875
19;438098;213426
17;109622;53489
17;109679;53433
17;109552;53471
18;219383;106778
17;109667;53465
18;219278;106961
19;438239;214087
17;109568;53406
19;438582;214063
19;438771;213870
19;438673;213375
19;438298;214148
17;109698;53466
17;109746;53522
18;219499;106938
18;219134;106817
18;219112;106870
18;219435;106849
17;109691;53515
18;219137;106756
19;438163;214141
18;219076;106973
18;219254;106736
17;109647;53461
18;219231;107001
18;219497;107019
19;438268;213493
19;438605;213830
19;438536;213432
18;219079;106912
19;438461;213791
18;219211;106884
19;438482;213922
18;219087;107055
18;219069;106915
19;438630;213921
18;219066;106822
19;438107;213328
19;438899;213730
19;438883;213935
18;219412;106977
19;438480;213569
17;109649;53325
19;438476;213707
19;438814;213789
17;109720;53534
18;219298;107012
19;438134;213330
17;109547;53519
19;438585;213452
18;219273;106826
17;109709;53440
17;109523;53403
18;219324;107063
18;219157;106871
19;438115;214135
18;219424;106660
19;438489;214136
18;219340;106910
19;438842;213601
17;109739;53411
19;438433;214138
18;219214;106895
19;438730;213434
17;109535;53531
19;438949;213971
17;109723;53337
19;438468;213421
17;109554;53394
19;438109;213683
18;219386;106936
17;109557;53416
17;109571;53391
19;438364;214041
17;109616;53331
18;219228;106818
17;109735;53466
19;438874;213405
19;438658;213383
18;219252;107098
17;109573;53366
19;438912;213363
18;219261;107079
18;219417;106698
19;438433;213391
18;219260;106845
18;219247;107033
17;109659;53400
19;438398;213819
18;219245;106771
18;219209;107092
18;219121;106812
17;109573;53470
17;109547;53489
17;109593;53508
18;219456;106681
19;438915;213953
17;109536;53534
18;219098;106891
19;438195;213574
19;438438;213873
18;219078;106796
17;109726;53357
19;438699;213903
18;219477;106811
19;438917;213330
19;438301;213923
19;438284;213322
18;219118;106665
18;219474;107073
18;219050;106801
18;219328;107017
18;219051;106973
18;219364;106931
19;438460;214178
17;109549;53479
18;219353;106937
18;219177;106847
17;109620;53487
17;109524;53438
18;219336;106664
18;219245;106819
17;109713;53391
19;438304;213567
19;438266;213692
17;109692;53374
18;219296;107024
18;219495;107079
18;219202;106834
17;109687;53526
19;438527;213745
18;219463;107038
19;438353;213609
18;219446;106792
19;438971;213918
17;109640;53346
19;438372;214102
19;438394;213695
18;219236;107064
18;219190;107048
19;438887;213932
19;438338;213993
19;438251;213635
17;109667;53523
18;219083;106788
17;109751;53342
18;219137;106906
18;219481;106653
19;438801;214133
17;109697;53454
17;109561;53515
18;219396;106954
18;219496;106937
18;219075;106774
17;109611;53476
17;109613;53542
18;219231;106998
17;109594;53517
18;219222;106897
18;219491;107074
18;219480;106715
19;438249;213297
19;438380;214157
18;219358;106914
17;109681;53462
19;438270;213943
17;109590;53435
17;109641;53544
18;219351;106961
18;219366;106746
18;219489;107020
19;438919;214046
17;109702;53498
18;219087;107101
18;219304;106817
19;438737;213453
19;438863;213335
17;109598;53387
17;109689;53460
19;438431;213575
19;438343;214101
19;438501;213403
17;109672;53516
18;219296;106800
19;438978;213794
19;438669;213945
18;219360;106997
17;109548;53383
19;438926;213708
19;438073;214017
18;219069;107045
17;109671;53416
19;438774;213706
17;109720;53480
17;109662;53475
17;109711;53507
19;438434;213920
18;219421;106661
19;438861;213733
18;219056;106938
17;109599;53370
18;219364;106879
19;438240;214205
18;219410;106962
18;219183;107065
19;438817;213931
17;109619;53381
18;219392;106666
19;438608;213870
19;438508;213381
18;219446;106998
18;219198;106833
19;438859;214086
19;438747;213701
19;438450;214140
17;109721;53551
17;109587;53390
17;109585;53492
19;438131;213927
19;438832;213494
19;438077;213455
19;438884;214083
18;219097;106671
19;438868;213546
17;109710;53450
18;219390;106743
17;109521;53459
17;109608;53547
18;219166;106891
19;438116;214076
17;109706;53408
18;219156;107103
17;109655;53385
18;219328;106769
18;219425;106670
18;219058;106816
17;109623;53466
17;109616;53505
19;438394;213452
18;219422;106911
18;219166;107003
17;109566;53425
18;219221;106845
18;219228;106791
17;109591;53495
17;109611;53462
19;438678;213804
17;109725;53487
19;438374;213439
18;219422;106844
18;219267;106791
19;438730;213573
18;219216;106913
17;109681;53381
19;438310;213555
19;438829;213445
17;109697;53536
19;438270;214197
17;109588;53476
18;219434;106891
18;219358;106774
19;438324;213768
17;109743;53408
19;438911;213288
17;109598;53517
19;438780;213738
19;438226;213628
17;109538;53323
18;219183;106916
18;219400;107041
19;438074;213930
19;438612;214196
18;219212;107024
17;109577;53385
19;438084;214054
18;219048;107074
17;109566;53486
18;219370;106892
18;219301;106777
17;109674;53475
18;219349;106858
19;438106;213541
18;219097;107072
19;438622;213773
19;438322;213457
19;438770;213497
18;219208;106692
19;438141;213627
17;109594;53494
17;109595;53432
19;438650;213438
18;219155;106942
18;219133;106682
19;438459;213979
18;219386;106924
17;109703;53418
19;438248;213726
19;438354;213684
17;109547;53437
19;438862;213316
18;219055;106991
19;438609;213836
19;438374;213980
19;438577;213723
18;219420;106646
19;438592;213480
18;219150;106825
18;219076;106875
19;438196;213846
18;219351;106705
17;109745;53341
18;219077;107007
18;219454;106853
18;219356;106714
18;219361;106896
19;438385;213364
19;438350;213430
18;219275;107081
17;109683;53443
17;109664;53335
19;438771;213525
18;219417;106904
18;219161;107027
19;438209;213910
18;219502;106951
19;438368;213578
18;219295;106996
17;109656;53530
17;109679;53521
19;438937;213815
17;109625;53382
19;438934;213344
18;219314;106661
17;109553;53490
18;219220;107010
19;438605;213701
18;219317;107083
18;219162;106915
18;219420;106648
19;438801;213868
17;109626;53495
18;219243;106960
17;109598;53474
17;109559;53466
19;438720;213421
18;219236;106752
19;438184;213741
18;219209;106796
18;219310;107073
17;109617;53386
19;438561;214202
19;438572;213901
19;438561;213609
17;109686;53399
19;438825;214190
19;438668;213935
18;219319;106817
17;109729;53370
19;438565;213817
17;109649;53367
17;109640;53516
18;219224;106726
18;219224;106830
19;438091;213480
18;219153;106739
17;109543;53336
17;109654;53503
19;438388;213586
17;109532;53325
17;109648;53554
18;219060;106818
18;219477;106717
17;109673;53322
17;109653;53384
18;219351;106868
18;219122;107018
19;438254;214120
18;219151;106993
18;219250;106663
19;438361;213744
18;219357;106741
19;438147;213411
19;438972;213874
18;219428;107077
19;438625;213924
17;109586;53522
17;109683;53326
18;219121;106961
19;438858;213809
17;109525;53499
17;109631;53413
17;109579;53498
17;109632;53391
17;109532;53554
17;109630;53469
17;109677;53414
19;438298;214080
19;438535;213639
17;109656;53329
18;219308;107073
18;219181;106999
19;438155;213919
18;219421;106889
17;109620;53325
18;219187;106766
18;219228;107007
19;438873;213934
18;219268;106724
17;109587;53405
19;438905;213473
17;109601;53519
18;219504;107079
18;219396;107017
19;438802;213496
17;109711;53456
18;219383;106927
18;219344;106976
19;438669;213377
17;109538;53432
18;219103;106960
17;109521;53516
18;219249;107035
19;438719;213391
18;219354;106741
17;109681;53352
18;219096;106734
17;109720;53327
18;219133;106868
17;109723;53439
18;219425;106907
17;109577;53426
18;219491;106855
19;438371;213784
17;109723;53437
18;219468;106747
19;438821;214141
18;219460;106959
18;219196;106655
19;438469;213431
17;109557;53485
17;109527;53380
18;219385;106786
19;438095;213993
19;438100;213649
17;109723;53433
17;109751;53453
18;219047;106937
19;438826;213883
19;438713;213297
18;219437;106863
17;109745;53491
18;219419;106657
18;219340;107006
19;438891;213710
17;109632;53530
17;109658;53338
18;219083;106656
18;219154;106851
18;219501;106933
18;219223;106790
18;219144;106680
18;219419;106827
17;109612;53507
17;109642;53387
18;219069;106978
19;438863;213468
19;438593;213374
18;219287;106937
18;219468;107092
18;219497;107085
19;438586;213813
17;109616;53521
19;438083;213290
17;109559;53472
19;438434;213358
17;109681;53419
17;109669;53500
19;438813;213927
19;438886;213540
17;109526;53450
17;109624;53474
18;219271;107041
18;219108;106703
18;219372;106726
18;219069;106801
17;109695;53426
18;219068;106842
19;438331;213642
19;438408;214055
18;219054;106974
17;109710;53477
19;438394;214115
18;219269;106812
17;109746;53456
17;109647;53427
18;219215;106790
17;109709;53393
17;109727;53503
19;439001;213950
19;438319;213702
18;219183;106849
18;219419;106931
18;219276;106756
19;438549;213735
19;438722;213702
18;219473;107046
17;109730;53331
19;438373;213985
17;109673;53532
18;219220;106889
18;219163;106963
19;438707;213501
17;109655;53500
18;219452;106850
19;438990;213554
18;219196;106707
19;438628;214175
17;109726;53523
17;109655;53451
17;109691;53511
17;109596;53425
17;109622;53407
19;438409;213453
18;219235;106872
18;219345;106810
17;109654;53336
17;109623;53510
18;219317;106980
18;219378;107104
17;109575;53407
18;219350;107093
19;438682;213399
17;109691;53505
19;438815;213381
17;109546;53423
19;438098;213436
17;109718;53378
17;109677;53542
17;109587;53382
17;109553;53510
17;109625;53497
19;438518;213936
18;219417;106887
17;109626;53450
17;109726;53465
18;219358;106763
19;438342;213773
17;109548;53407
18;219316;107071
17;109546;53389
17;109642;53376
18;219140;106755
17;109571;53373
18;219381;106882
17;109724;53392
19;438473;213550
19;438350;213907
18;219410;106926
18;219345;107046
19;438376;213457
18;219389;106661
19;438902;213552
17;109553;53405
17;109537;53372
18;219242;106936
18;219446;106977
17;109751;53333
17;109597;53344
18;219454;107036
17;109571;53378
17;109589;53500
17;109722;53365
18;219178;106756
17;109679;53353
18;219307;106921
19;438772;213751
17;109568;53417
18;219132;106812
18;219368;107044
18;219361;107068
18;219451;106756
18;219301;106658
19;438582;213422
17;109701;53359
18;219455;107052
18;219253;107048
19;438460;213927
17;109748;53491
18;219420;106814
19;439006;213314
19;438324;213746
19;438550;213693
19;438389;213393
18;219210;106867
17;109747;53440
19;438534;214045
19;438822;213821
18;219442;107031
17;109704;53491
18;219271;106836
17;109558;53355
19;438953;213895
19;438658;214179
19;438774;213813
18;219410;106933
18;219049;107053
18;219093;106825
17;109533;53374
17;109688;53364
18;219295;106827
18;219233;106646
19;439004;214119
17;109612;53467
18;219186;106919
18;219138;106994
18;219049;106875
19;438899;214084
17;109581;53472
18;219117;106807
19;438515;214037
17;109565;53397
17;109711;53497
17;109699;53520
17;109527;53428
18;219494;106938
18;219271;106926
19;438361;213652
17;109617;53331
17;109540;53433
18;219272;106881
17;109750;53527
18;219254;106963
17;109644;53463
18;219454;106894
18;219143;106956
19;438813;213847
17;109742;53454
18;219189;107030
17;109611;53474
19;438896;213798
19;438667;214032
18;219121;106759
19;438877;213457
19;438904;213903
18;219410;106792
18;219060;107030
18;219468;106933
17;109562;53322
19;438609;213574
18;219446;106722
19;438905;214000
18;219166;106851
17;109579;53525
19;438780;214183
17;109653;53508
18;219223;106699
19;438941;214103
17;109551;53436
19;438319;213739
19;438373;214021
18;219154;106777
18;219152;106744
17;109689;53544
19;438911;213328
17;109588;53432
19;438118;213676
18;219294;106861
17;109709;53483
18;219193;106711
18;219198;107110
17;109747;53387
19;438236;213661
17;109716;53372
19;438240;214221
19;438511;213801
17;109724;53459
17;109554;53475
17;109694;53547
17;109739;53433
18;219309;106987
17;109624;53351
19;438658;214000
18;219196;107018
18;219476;106953
18;219271;107026
18;219197;106795
18;219304;106681
19;438358;213361
17;109674;53488
18;219491;107059
17;109735;53422
19;438986;213811
18;219081;106658
19;438262;213563
18;219442;106757
19;438559;213604
19;438537;213625
18;219306;106754
18;219385;106831
17;109747;53486
19;438375;213563
19;438125;213678
19;438305;213780
19;438316;213637
19;438238;213897
18;219199;106941
19;438901;213530
19;438518;213301
17;109563;53393
17;109746;53435
17;109706;53416
19;438457;213724
17;109610;53487
17;109698;53485
17;109686;53409
19;438213;213670
17;109716;53546
17;109656;53516
17;109654;53346
18;219096;106722
17;109555;53410
17;109730;53339
18;219188;106863
17;109669;53451
17;109606;53502
17;109617;53539
17;109714;53351
19;438134;214066
17;109602;53535
17;109734;53451
19;438210;213703
18;219274;106779
19;438493;213323
19;438082;213790
19;438657;213338
17;109578;53361
18;219287;106767
17;109527;53535
17;109689;53541
18;219462;106798
17;109735;53449
19;438293;213707
17;109693;53352
17;109536;53453
18;219265;106732
19;438917;213550
17;109609;53480
19;438205;213470
19;438174;213562
17;109532;53476
19;438533;213992
17;109666;53522
18;219276;106757
19;438804;214219
19;438805;214194
17;109523;53467
19;438742;213808
18;219479;107038
18;219127;106927
17;109533;53326
18;219097;106744
18;219039;106660
18;219112;106707
18;219204;106875
17;109689;53378
17;109721;53410
19;438113;213343
18;219388;106842
18;219383;106909
18;219158;106669
19;438229;213369
19;438606;213655
19;438286;213333
19;438350;214128
17;109669;53509
19;438118;213402
18;219504;106710
18;219421;106709
17;109720;53503
17;109746;53438
19;438349;213715
18;219363;106671
18;219440;106694
17;109552;53470
19;438444;213949
18;219284;106960
17;109655;53329
17;109650;53536
17;109745;53473
17;109738;53537
18;219227;106705
19;438422;213585
19;438927;213721
19;438706;214094
17;109686;53471
18;219080;106732
19;438878;213752
18;219497;106887
17;109544;53458
17;109580;53389
19;438459;214024
19;438390;213711
18;219327;106791
19;438441;214010
19;439003;214151
17;109521;53515
19;438294;213796
17;109695;53514
18;219281;106820
17;109629;53548
17;109695;53354
19;438528;214216
19;438714;213573
17;109680;53509
19;438580;213486
19;438246;213902
17;109586;53402
17;109652;53349
19;438562;213781
17;109600;53486
19;438864;213624
17;109590;53486
18;219412;106938
18;219488;106944
19;438143;214095
18;219406;106803
18;219323;107018
17;109724;53443
17;109714;53478
18;219400;106928
19;438946;213587
17;109682;53357
18;219468;106988
18;219087;107007
17;109600;53556
18;219137;106745
19;438767;213909
18;219406;106827
17;109574;53513
19;438520;213342
19;438952;214091
18;219379;106977
18;219133;106938
18;219279;106736
17;109658;53541
19;438916;214141
17;109612;53361
19;438675;214183
17;109566;53368
18;219227;107013
18;219182;106982
19;438130;213966
17;109727;53520
17;109673;53398
19;438405;213811
17;109532;53396
19;438263;213304
18;219251;106825
17;109621;53473
17;109700;53530
18;219123;106709
17;109747;53351
18;219201;106816
18;219502;106859
18;219191;106951
19;438610;213418
18;219492;106860
18;219455;106792
17;109546;53429
19;438401;214045
17;109705;53496
19;438236;213456
18;219068;106661
17;109676;53485
19;438086;214129
18;219331;106902
17;109678;53384
17;109700;53414
17;109676;53423
18;219478;106682
17;109723;53369
19;438455;213291
18;219229;106657
19;438253;213683
17;109708;53400
19;438343;213975
18;219082;106726
19;438427;214030
17;109666;53351
17;109683;53333
18;219372;106748
19;438531;214128
17;109645;53489
17;109575;53526
17;109740;53504
19;438960;214179
19;438774;214130
19;438860;213593
18;219149;106989
17;109556;53518
19;438229;214155
19;438551;213947
19;438283;213492
19;438560;214209
18;219060;106671
18;219481;106912
17;109587;53429
17;109602;53412
18;219460;106782
18;219282;106873
18;219049;106648
17;109736;53384
17;109563;53388
18;219496;106693
19;438712;214049
18;219472;106940
19;438451;213785
17;109677;53464
17;109650;53543
19;438672;213506
18;219367;106824
17;109552;53501
19;438951;213614
19;438265;213599
18;219323;106828
17;109526;53363
18;219410;106715
17;109521;53553
19;438461;214193
19;438942;213713
18;219093;106967
19;438876;213796
17;109601;53403
18;219462;107089
17;109717;53340
17;109703;53548
19;439004;214074
17;109606;53544
18;219496;106788
18;219489;106730
19;438658;214048
19;438140;213745
19;438089;213451
19;438832;213565
18;219118;106915
19;438876;213396
19;438435;213421
19;438622;213780
17;109634;53322
18;219449;106676
18;219344;106930
17;109573;53505
17;109606;53328
19;438539;213799
18;219178;106748
18;219359;106759
17;109703;53510
19;438179;213882
18;219386;106936
18;219438;106800
19;438952;213498
17;109663;53505
19;438837;213887
18;219210;106944
18;219088;107055
17;109674;53548
19;438378;213628
19;438740;213367
19;438880;213319
17;109625;53492
17;109742;53510
17;109601;53535
17;109583;53407
19;438421;213981
18;219478;106676
17;109611;53507
17;109560;53435
17;109606;53443
17;109629;53512
18;219476;107089
17;109700;53335
19;438272;214037
18;219214;107109
18;219234;106744
17;109607;53403
18;219141;107097
18;219330;106996
18;219246;106996
19;438430;213917
18;219235;106749
19;438849;213347
18;219196;107020
17;109618;53470
17;109650;53429
17;109561;53420
19;438870;213381
19;438901;213426
19;438478;213567
17;109626;53421
18;219330;106912
18;219043;106648
18;219350;106758
17;109686;53402
17;109752;53451
19;438647;213487
17;109751;53475
17;109562;53334
17;109677;53347
17;109689;53406
17;109588;53441
19;438501;213636
19;438131;214225
19;438125;213423
18;219453;106714
18;219229;106838
18;219180;107024
19;438464;213297
18;219355;106726
17;109596;53336
18;219105;106816
17;109589;53397
17;109690;53347
17;109728;53517
17;109638;53454
19;438227;213985
18;219278;107037
18;219307;107039
18;219389;107017
19;438177;213438
17;109636;53514
18;219084;106721
19;438807;213657
17;109625;53440
18;219366;106977
18;219204;106712
17;109562;53493
18;219070;106954
18;219044;106717
17;109714;53370
18;219129;106755
18;219198;107056
19;438123;213960
18;219301;106752
18;219164;106824
17;109518;53427
19;438083;214019
18;219323;107062
17;109575;53399
17;109548;53503
18;219494;106922
17;109726;53419
17;109710;53513
18;219301;107030
19;438411;213821
17;109542;53402
18;219348;106845
19;438591;213802
17;109678;53374
18;219258;107071
19;438169;213299
18;219046;106692
19;438796;213561
17;109732;53403
17;109728;53401
