24;14031899;6837877
24;14038863;6851916
25;28051781;13666608
26;56147757;27373836
26;56144541;27327163
25;28075509;13659582
24;14047383;6842770
24;14043406;6849985
26;56168888;27368588
24;14023971;6827978
26;56141950;27404548
26;56080039;27320892
24;14047251;6838204
26;56145247;27344606
26;56164191;27313833
26;56151724;27324494
24;14039256;6847698
26;56187908;27363589
26;56115561;27322168
25;28082347;13701903
25;28063882;13651762
24;14028597;6830736
25;28087054;13653665
24;14025290;6843673
24;14034639;6826178
25;28047988;13681291
26;56151132;27397707
25;28052143;13688554
26;56119385;27338003
25;28046897;13691725
26;56079749;27326623
24;14037489;6854897
26;56105411;27403017
24;14032847;6835133
24;14041368;6831590
26;56090991;27357732
24;14040918;6849040
24;14020064;6848857
26;56132255;27407848
26;56191303;27390878
24;14030939;6849348
26;56089809;27335634
25;28071332;13689590
25;28094003;13657111
25;28078966;13662737
25;28042298;13654729
26;56155232;27412113
24;14026004;6847393
24;14039911;6838797
26;56105918;27393613
26;56164137;27373143
26;56155705;27308554
26;56075520;27353275
25;28094489;13674368
25;28085140;13665877
25;28059786;13694196
24;14034707;6845245
26;56189557;27411756
24;14038880;6829235
25;28092618;13679920
24;14046453;6828564
24;14043901;6831656
25;28095666;13688765
24;14032329;6841022
26;56098811;27394498
25;28081238;13674929
26;56123780;27304311
26;56157099;27319705
25;28049318;13704740
24;14046985;6847021
24;14022364;6849415
25;28084525;13661577
25;28076094;13667723
26;56176644;27411460
25;28067429;13674177
25;28043487;13656920
24;14033668;6848612
26;56192197;27346840
26;56116484;27407302
26;56115095;27381590
25;28063771;13695665
26;56109392;27349034
25;28056551;13682037
26;56129361;27418650
24;14043028;6831984
25;28086679;13674553
25;28060577;13682280
24;14025740;6826746
24;14020230;6828290
25;28046566;13683056
25;28071382;13668498
25;28037520;13660465
24;14040950;6826237
25;28088189;13693035
26;56074279;27405588
24;14044192;6855083
26;56082260;27359377
25;28081703;13670773
24;14042203;6845290
24;14032266;6852730
24;14041293;6836226
26;56110892;27371275
26;56139123;27415144
24;14038190;6838560
25;28067736;13656412
25;28089440;13681749
25;28065626;13685563
24;14019402;6845689
24;14033012;6841381
25;28042189;13693784
25;28088354;13704892
24;14039619;6837376
25;28057465;13693736
24;14027510;6854048
26;56163565;27316686
25;28081726;13685047
24;14033834;6851473
26;56100319;27417264
26;56152033;27348069
26;56105735;27387550
26;56192735;27382044
24;14033165;6827015
24;14028312;6828182
24;14021149;6828570
26;56152517;27357788
24;14029528;6850274
26;56161721;27323542
24;14037615;6842149
24;14026626;6834683
25;28043613;13708678
24;14029088;6854303
24;14021815;6853783
26;56176554;27328688
24;14019714;6844923
24;14046148;6847905
25;28079504;13697714
24;14031632;6836834
26;56161531;27332839
25;28086117;13668287
26;56133002;27325415
24;14040479;6836514
26;56101157;27323046
24;14027997;6852761
24;14024680;6827240
25;28037515;13674461
25;28044601;13651680
26;56108278;27346985
24;14031932;6846376
24;14035638;6840111
26;56104647;27391773
26;56080013;27379147
26;56179939;27389759
24;14025252;6852406
26;56143391;27395777
24;14040110;6843141
25;28060159;13703345
26;56106367;27358471
25;28063146;13688106
26;56093652;27366181
24;14033332;6848785
24;14044664;6831517
26;56156282;27403752
24;14023396;6842801
26;56131384;27402310
26;56171070;27413027
26;56168358;27338193
26;56093496;27344662
25;28091136;13700941
26;56086603;27315259
26;56117468;27380219
24;14023133;6838885
25;28042982;13691834
24;14035655;6829033
25;28047221;13652356
26;56096616;27381455
25;28096129;13708132
24;14046908;6851945
24;14030956;6847878
26;56103459;27408416
26;56093391;27359920
24;14027590;6847118
25;28090659;13706507
26;56088714;27321928
25;28041769;13688843
25;28055317;13701437
26;56158854;27353430
25;28075077;13652428
24;14032209;6852838
26;56169935;27356685
26;56095608;27354278
25;28036880;13695958
24;14044341;6852085
24;14042106;6840353
26;56192655;27369568
24;14047119;6844268
26;56116132;27309871
24;14044486;6831778
25;28060228;13671679
24;14023288;6833504
24;14025730;6854932
25;28045423;13698428
25;28063632;13708486
26;56178915;27357018
26;56112784;27345890
26;56112492;27316963
24;14019628;6847416
25;28072160;13709406
26;56180660;27407670
26;56138084;27358265
24;14036652;6837634
24;14043292;6835114
26;56128765;27400379
25;28061274;13659740
25;28080579;13678969
26;56167178;27344024
25;28071814;13686585
24;14046839;6830652
26;56154124;27375715
25;28051389;13654582
26;56162911;27349010
25;28077803;13702997
26;56146310;27401595
26;56190810;27394467
25;28045748;13690056
26;56100915;27303169
25;28092742;13705629
26;56081087;27366731
26;56176998;27312750
24;14032221;6846385
24;14040146;6855060
25;28045199;13702390
24;14039689;6851994
25;28080038;13661583
24;14029818;6846333
25;28080508;13704635
24;14020963;6831241
24;14027340;6838893
24;14029934;6849722
25;28075097;13662428
25;28037151;13659385
24;14037552;6834199
26;56184050;27407902
26;56101799;27380388
24;14034625;6850765
25;28081153;13690591
26;56100311;27348271
25;28076656;13682553
26;56133743;27364665
25;28086783;13697489
25;28051368;13695271
26;56181401;27343301
26;56112894;27323434
24;14034473;6832849
24;14037654;6837163
26;56085056;27341128
25;28043735;13699736
24;14041255;6851922
24;14033907;6829491
26;56120376;27342692
24;14045525;6827595
25;28043800;13668964
26;56110780;27349305
26;56108355;27342995
24;14047810;6836568
24;14047240;6842169
25;28090871;13675976
25;28041166;13672892
26;56185599;27302426
24;14027457;6832505
24;14040576;6838919
24;14036972;6848931
25;28061584;13673372
25;28087914;13704700
25;28079461;13691840
25;28052327;13684329
24;14039003;6848912
25;28046376;13667424
26;56104903;27379352
25;28071951;13670033
25;28067819;13653895
25;28092305;13704926
26;56182170;27316630
24;14036760;6825955
25;28049884;13660393
26;56094688;27414794
24;14020565;6846147
26;56132632;27330946
24;14039438;6834088
24;14043191;6845454
25;28080113;13679066
25;28079758;13696624
26;56157323;27411936
24;14029927;6825481
25;28094246;13651174
24;14019519;6848067
24;14043886;6833984
24;14038238;6834112
25;28078127;13691215
26;56164969;27377161
24;14043685;6844447
24;14021458;6854844
26;56103974;27348759
24;14034258;6839851
25;28057412;13656094
25;28090816;13680555
26;56085726;27324798
24;14023281;6836683
24;14039238;6854011
25;28094509;13678504
25;28088463;13698885
26;56166654;27314061
26;56168030;27365832
24;14047364;6835325
25;28074555;13665970
26;56190599;27346513
24;14046726;6848824
24;14020440;6851498
25;28048593;13683232
25;28038538;13678182
25;28095379;13675495
25;28052726;13660144
25;28066185;13666311
25;28072214;13659888
24;14038998;6838116
25;28061923;13692206
24;14030256;6828680
25;28055428;13688227
26;56083919;27360869
25;28051963;13696982
25;28086750;13681707
25;28066769;13705162
24;14018725;6841849
24;14034861;6829912
24;14035878;6843547
25;28078270;13698927
25;28079778;13688172
24;14036202;6827676
24;14044769;6844829
25;28086267;13669450
26;56095271;27322870
26;56183270;27317666
26;56170962;27326974
25;28096253;13668292
25;28058128;13654908
26;56092451;27358661
26;56114721;27414024
24;14038805;6835225
24;14019186;6849770
26;56167065;27388588
26;56169472;27345395
26;56103631;27418588
25;28049562;13675097
24;14028541;6831316
24;14036564;6846713
25;28064341;13667221
24;14041976;6847231
26;56127075;27338836
25;28060053;13672582
24;14018437;6828585
26;56181036;27411150
26;56164639;27382902
26;56085625;27351281
26;56163947;27388689
24;14042862;6846852
25;28078520;13662788
24;14027497;6840657
26;56104198;27328250
24;14030709;6834771
26;56161369;27330770
26;56134878;27361655
24;14024453;6836493
25;28074023;13653829
25;28063304;13710408
24;14035384;6852454
24;14029273;6843167
24;14029504;6846997
26;56155672;27367906
24;14026183;6853621
26;56080609;27304079
24;14036242;6834059
26;56189795;27301091
24;14029874;6847853
25;28055989;13670377
24;14027397;6841493
26;56177263;27390425
26;56083346;27410848
24;14019294;6842203
26;56166232;27309786
24;14047638;6831645
25;28073887;13677262
25;28042930;13657212
26;56184168;27345996
24;14024167;6848149
24;14033683;6827980
25;28066355;13652386
26;56154459;27303865
26;56153977;27403950
25;28060166;13705392
24;14025550;6843115
24;14034729;6851153
24;14040008;6854465
25;28038761;13651981
26;56092452;27342972
24;14039587;6851893
26;56188173;27418074
26;56074741;27419528
25;28066133;13694413
25;28048483;13698662
25;28067007;13655063
25;28075117;13660558
26;56081263;27381450
25;28066628;13694015
26;56098995;27316440
26;56121532;27353493
24;14040238;6833299
26;56159965;27417449
25;28072264;13710375
24;14028902;6838799
24;14033666;6831607
25;28062553;13690280
24;14040526;6835616
24;14032472;6827674
24;14043213;6850848
25;28049286;13710380
24;14025777;6825981
24;14035568;6828076
26;56150069;27390966
26;56082114;27342313
24;14036658;6831329
25;28036908;13696294
26;56141101;27337890
25;28071870;13699630
24;14029472;6840378
25;28059077;13684821
24;14035095;6854362
26;56134528;27357838
24;14036624;6840516
26;56166351;27341918
26;56138420;27409198
24;14037065;6837406
25;28067984;13705340
25;28046701;13679511
25;28064132;13665529
24;14044703;6829417
24;14030756;6829161
26;56133992;27332577
24;14023350;6852296
24;14043293;6841174
24;14046261;6854537
24;14028719;6836871
24;14038993;6853372
24;14023802;6832465
26;56177881;27301521
25;28056513;13671298
26;56172630;27317232
26;56180245;27354513
25;28079705;13667191
26;56126323;27382772
24;14041775;6849068
26;56087877;27411317
26;56128656;27309811
26;56110823;27334482
24;14029908;6854925
24;14023281;6854377
24;14019832;6844523
26;56191493;27344530
25;28044012;13651088
24;14033238;6839690
25;28049052;13670469
24;14043537;6839790
26;56124350;27324574
26;56114332;27370562
24;14028454;6832966
24;14033939;6839340
24;14043855;6844674
24;14047383;6839199
25;28059943;13694522
24;14024570;6839081
25;28051882;13685436
26;56082842;27407407
24;14019049;6848502
25;28086848;13687075
25;28060961;13698923
25;28074380;13701622
26;56090643;27309345
25;28090772;13663240
26;56179172;27338600
26;56084806;27367308
25;28080797;13659329
25;28088104;13657784
26;56170772;27335859
24;14019821;6854110
25;28089546;13653036
24;14030133;6851287
25;28093279;13652602
26;56177729;27394731
26;56120490;27324351
25;28051374;13695878
25;28038125;13687695
25;28068401;13701502
25;28085737;13708243
24;14038127;6832394
26;56188714;27347590
26;56179392;27330216
25;28044738;13667645
25;28058635;13681336
26;56099967;27345684
24;14022640;6826287
24;14021650;6827188
24;14027883;6853041
25;28060941;13654678
24;14023532;6841405
25;28078965;13654361
24;14024194;6849590
24;14039684;6842512
24;14032256;6827535
24;14034347;6854059
24;14033462;6834274
26;56131170;27354084
26;56169252;27403481
25;28067211;13694511
26;56178400;27411368
24;14035726;6841151
24;14030444;6843028
26;56133582;27384130
26;56183153;27385238
24;14037657;6845470
24;14030165;6835237
25;28071039;13686757
26;56165562;27329332
25;28094125;13665911
24;14043862;6835322
24;14027067;6843860
26;56169834;27395850
25;28048444;13684657
24;14040964;6828381
24;14041717;6847735
25;28081828;13687184
26;56104420;27389854
24;14046212;6834024
24;14047238;6827497
25;28068616;13693297
25;28054242;13664728
24;14036728;6851221
26;56084435;27412134
26;56126828;27312598
25;28044301;13677842
24;14020733;6847840
24;14026906;6838740
26;56092197;27314784
25;28043446;13698076
26;56097507;27371643
26;56177295;27338202
26;56148199;27364667
26;56179982;27398214
25;28062834;13701240
24;14030912;6853240
25;28069223;13658601
26;56187550;27379534
26;56136160;27411735
24;14030087;6828462
25;28067902;13675438
26;56169059;27356747
24;14031962;6831357
24;14025790;6832242
25;28086148;13678249
24;14020202;6846929
24;14029184;6825513
24;14039583;6843788
24;14043893;6836982
26;56158571;27410451
26;56160397;27352473
25;28058838;13677405
25;28064700;13663205
25;28036778;13650580
25;28057864;13700593
24;14046672;6829215
24;14029200;6834717
25;28086146;13669141
25;28062988;13681931
26;56105638;27322433
24;14029536;6833493
25;28049168;13680158
25;28084687;13694193
25;28056014;13675447
25;28055945;13677005
24;14034953;6842683
25;28047841;13659796
24;14032244;6827129
24;14035434;6840849
25;28052751;13667358
26;56134773;27369736
24;14026643;6834240
25;28056802;13683904
25;28052563;13662383
25;28059765;13666538
24;14030219;6839201
25;28082542;13676213
26;56189311;27401299
24;14023528;6835668
24;14031756;6843335
24;14042304;6835096
25;28073262;13662690
25;28046010;13655545
25;28066287;13656055
24;14037323;6850176
24;14045591;6843164
25;28069665;13671362
24;14032359;6830228
26;56161384;27321349
24;14026926;6853263
24;14027417;6854501
26;56081299;27310233
24;14024435;6851607
25;28093205;13708367
25;28050348;13687156
24;14033511;6825814
26;56103203;27304042
25;28040610;13700609
25;28037314;13676311
25;28061625;13665320
26;56096282;27350659
24;14034971;6843148
25;28069041;13706215
25;28082746;13686521
26;56132817;27365583
26;56188365;27357819
25;28050601;13667408
24;14026410;6845345
26;56157254;27367764
24;14022085;6835197
24;14024981;6847100
26;56155391;27335285
26;56075300;27323010
26;56153935;27372137
26;56192083;27402097
25;28081051;13691889
25;28053266;13697064
25;28051340;13682345
24;14025277;6831661
25;28046108;13651067
24;14028650;6843773
26;56181238;27305035
25;28063113;13660597
24;14047722;6850257
25;28078706;13658936
24;14024295;6851532
24;14030336;6840866
25;28074692;13710328
24;14039396;6833864
25;28080999;13682386
26;56166274;27346002
24;14033406;6828730
24;14022233;6843306
24;14039149;6847514
26;56135619;27303290
25;28091867;13679406
26;56085508;27386840
26;56135997;27350960
24;14034781;6841822
24;14034847;6845986
25;28043907;13681985
26;56123965;27320881
26;56089304;27364550
24;14046861;6847311
26;56185961;27352980
24;14024809;6832737
25;28079675;13675335
26;56162763;27374642
24;14024571;6836596
25;28068966;13655017
26;56096753;27341143
26;56189608;27372248
24;14047848;6853329
26;56172634;27359574
24;14039689;6833354
26;56114682;27381976
24;14038440;6836218
25;28063438;13708076
25;28092061;13663776
25;28062067;13655752
25;28094755;13651511
26;56094747;27416162
24;14030136;6833979
26;56111387;27358970
24;14019923;6826258
24;14040170;6825774
26;56078292;27349447
26;56101867;27369441
25;28088747;13659616
25;28089364;13702576
26;56139821;27307704
25;28071303;13657662
24;14024128;6826432
24;14044914;6853217
25;28061292;13659874
25;28064558;13680618
26;56181043;27303295
24;14028715;6836406
25;28078635;13709532
26;56081896;27327350
26;56126721;27381754
24;14022861;6843214
24;14021555;6830256
24;14028957;6825514
24;14044983;6831465
25;28047276;13657406
25;28048043;13695158
26;56099445;27407701
24;14032990;6843854
26;56136980;27375067
25;28051859;13668657
25;28051458;13695881
25;28077801;13659459
24;14044943;6848752
24;14022648;6842321
24;14019542;6845158
24;14035884;6833000
25;28094209;13662328
24;14030294;6833974
25;28038016;13689740
24;14024135;6825401
26;56119268;27372197
24;14020831;6852104
25;28045482;13679724
24;14023433;6828670
26;56089976;27314419
26;56132546;27347006
24;14023850;6833227
26;56136766;27339028
25;28057780;13699998
25;28093643;13710088
24;14035754;6836556
24;14034346;6835409
24;14028906;6846139
24;14028473;6853418
26;56158168;27306170
25;28038146;13684380
24;14044562;6841298
25;28086023;13650493
25;28059194;13686543
25;28042978;13675183
26;56181169;27406160
25;28086757;13660409
24;14032348;6851907
25;28071251;13708154
24;14034111;6828648
25;28069739;13685230
26;56161783;27402571
26;56153422;27381614
24;14020447;6853564
25;28066606;13657930
25;28058506;13677222
26;56135107;27331661
26;56164228;27394020
26;56148859;27359024
24;14040219;6827094
25;28071100;13660570
24;14019313;6849247
26;56094207;27344685
24;14037069;6830878
25;28050650;13676140
26;56182129;27362701
25;28043931;13692913
25;28071892;13680820
25;28047179;13674107
24;14027039;6842825
26;56168435;27356363
25;28096430;13656855
24;14031610;6848801
24;14018413;6827996
24;14023384;6828483
25;28075729;13687447
26;56149464;27342659
25;28051669;13665084
24;14019571;6851643
24;14036743;6852037
24;14021823;6851755
24;14033492;6848179
24;14046537;6826195
26;56190337;27363739
24;14028383;6831410
25;28067333;13667496
25;28055626;13682442
26;56138556;27379766
24;14021943;6826737
26;56106434;27305589
26;56158674;27326640
24;14042814;6833715
25;28056910;13698602
26;56080911;27320786
24;14029947;6844264
25;28049879;13703423
24;14027263;6836996
24;14038809;6828216
25;28092654;13675867
24;14018849;6851881
26;56136510;27311466
24;14028252;6831250
26;56100897;27317108
24;14039602;6826336
25;28073623;13666706
25;28096017;13676693
24;14030638;6828540
24;14036001;6826705
25;28038003;13703889
26;56119542;27358330
26;56176342;27306270
25;28036916;13670846
25;28078978;13661511
25;28080398;13677208
24;14044319;6840519
26;56171501;27304334
25;28062970;13706520
25;28041537;13687433
25;28041660;13681967
25;28049983;13668168
25;28078947;13654163
26;56185845;27327826
24;14044068;6836928
25;28081939;13662801
25;28090081;13701994
26;56154230;27322133
24;14043109;6825373
24;14032286;6851411
24;14036489;6846247
24;14024427;6834652
24;14045290;6838174
26;56148063;27414493
24;14019783;6828670
25;28064870;13694983
25;28096543;13696651
24;14018990;6839677
24;14034261;6831776
25;28043526;13680795
25;28069663;13699331
26;56179525;27305270
25;28047759;13655562
26;56122236;27321610
25;28081912;13700551
24;14043247;6843706
24;14024312;6828712
24;14031932;6843351
25;28081570;13690145
26;56177877;27373519
25;28063223;13658028
25;28078699;13690275
26;56167128;27359324
24;14041022;6833003
25;28072649;13674529
24;14033914;6836032
26;56158105;27415050
25;28091564;13672145
26;56156796;27333149
24;14030967;6829712
25;28037667;13693716
24;14030614;6841358
24;14047778;6839965
24;14023243;6837019
24;14035238;6827500
26;56087492;27402560
26;56087032;27386586
24;14033669;6846476
25;28051436;13679273
24;14030000;6836053
26;56111628;27369567
26;56122094;27324940
24;14043792;6853746
26;56166667;27329074
25;28036913;13666855
25;28094130;13695382
26;56127494;27344413
25;28083946;13658674
26;56161137;27338208
26;56145499;27321306
25;28066424;13670267
26;56075844;27411157
24;14040355;6839515
24;14019682;6852556
26;56077109;27315009
25;28059551;13691330
26;56186432;27370245
26;56113055;27383669
25;28078377;13677623
25;28073727;13675772
24;14035729;6836725
24;14043646;6829172
26;56098612;27325638
26;56144330;27322185
25;28037731;13710314
26;56161824;27399115
24;14032407;6831837
24;14034857;6827043
25;28093803;13692791
24;14027382;6851815
24;14047066;6831054
25;28096368;13685930
26;56182830;27415994
25;28041964;13686662
25;28069515;13657566
26;56088160;27317678
26;56188236;27404547
24;14043543;6830101
25;28089911;13701655
24;14022467;6830335
24;14021707;6837238
26;56113164;27392704
25;28090974;13667057
26;56096207;27375977
24;14036639;6845600
25;28050947;13681973
24;14036554;6854509
24;14039650;6848040
26;56082606;27376917
25;28079886;13705391
25;28088878;13660825
24;14024262;6832434
25;28086136;13708988
25;28043031;13705327
24;14042761;6838605
24;14031469;6855162
24;14026900;6827961
24;14029975;6828140
26;56106152;27418653
26;56116314;27308009
24;14029069;6846681
26;56089556;27305405
26;56182799;27344830
24;14022248;6852193
24;14021745;6849964
26;56098073;27314780
24;14024673;6847429
25;28094808;13683225
26;56126072;27348256
25;28082804;13695886
25;28057728;13702238
24;14038187;6829775
26;56109118;27357331
25;28078647;13654504
24;14044019;6849024
25;28037447;13684008
24;14026211;6834901
24;14040988;6841438
24;14035597;6853611
25;28075323;13678587
24;14042834;6846305
26;56083810;27346525
26;56144213;27417673
25;28049337;13703375
26;56120296;27402344
24;14021424;6832522
26;56114884;27388162
25;28082079;13684412
26;56149898;27345473
24;14029334;6826843
25;28080589;13685950
26;56177563;27301192
26;56153341;27311572
25;28051138;13692998
26;56118200;27384379
26;56160021;27336164
25;28096047;13694966
25;28082389;13655488
24;14040314;6826989
25;28079644;13672815
25;28092459;13683473
26;56118596;27416733
25;28051961;13666541
25;28038525;13677813
26;56155126;27367104
26;56104054;27334202
24;14034402;6825376
26;56120085;27411976
24;14042621;6843322
24;14041810;6850809
26;56153925;27366648
26;56176629;27390076
24;14023098;6832900
25;28054194;13707072
26;56107589;27413349
26;56182200;27415378
25;28066448;13657763
26;56075757;27345793
24;14023498;6853899
26;56119162;27359163
24;14036192;6849272
25;28047659;13652944
25;28061612;13687393
25;28091952;13658431
26;56155808;27413794
26;56169711;27310597
24;14026075;6850170
24;14035651;6839365
26;56085126;27306616
25;28072471;13709829
26;56118399;27420276
26;56127718;27393438
24;14024014;6841424
26;56141008;27366235
26;56160869;27348724
26;56118554;27345042
26;56088988;27342690
24;14025900;6846914
26;56106822;27344421
24;14039078;6834589
25;28075062;13652153
24;14038928;6844044
24;14044166;6830219
24;14023071;6847201
25;28045573;13705273
25;28037339;13707278
26;56174867;27322982
24;14030281;6826730
24;14041073;6829755
25;28084701;13654435
26;56082951;27338594
25;28042032;13708717
26;56126578;27335831
26;56105795;27395745
25;28052089;13656211
24;14040385;6849116
26;56180697;27338949
26;56103824;27317722
26;56096732;27410075
26;56142439;27392415
25;28086896;13679710
24;14042595;6828085
26;56145401;27389396
25;28046572;13672193
25;28055890;13683388
25;28077350;13707722
26;56142930;27351384
25;28096227;13658135
25;28073303;13655749
26;56146916;27376674
25;28083618;13709153
25;28058216;13700888
25;28070890;13698488
24;14022570;6837501
26;56136333;27365923
26;56175673;27317942
24;14022693;6841912
24;14026080;6834116
24;14035448;6846193
25;28068839;13659441
25;28096207;13651085
25;28066261;13690623
26;56103753;27343649
26;56079664;27346053
26;56182267;27373239
25;28043520;13679912
26;56096988;27341970
26;56113431;27343633
24;14037878;6841539
24;14048226;6833962
26;56151070;27322148
26;56181097;27364121
24;14018919;6849856
25;28081314;13705551
26;56139243;27414865
24;14020261;6831697
26;56100878;27331267
24;14025096;6830071
24;14037392;6838034
25;28087444;13703785
25;28061268;13669550
24;14020365;6829209
25;28079183;13666574
25;28091935;13692985
25;28059624;13703589
24;14035674;6830833
25;28044662;13681014
25;28051544;13663165
24;14044491;6843879
24;14029055;6854683
24;14037208;6851222
24;14036521;6840771
25;28052481;13706418
26;56174451;27385918
24;14024751;6844239
26;56184810;27345286
24;14038043;6851473
26;56148559;27373652
24;14025337;6847168
26;56156705;27301346
26;56188822;27389466
24;14038382;6837747
25;28065251;13693323
26;56139745;27361221
25;28079417;13672714
24;14034337;6841636
24;14025563;6854583
24;14042292;6850291
25;28073930;13687600
26;56119686;27302415
26;56117741;27316463
25;28095728;13663324
26;56161680;27318510
24;14045617;6853840
24;14046605;6843242
24;14020304;6837438
24;14025642;6837762
25;28061752;13708255
25;28052388;13658212
26;56098511;27354923
24;14024826;6845739
24;14045363;6853661
25;28044207;13692373
24;14039196;6833949
26;56123978;27397746
26;56117051;27308732
25;28058320;13672733
25;28062061;13672287
26;56103853;27360866
25;28045072;13669704
26;56124546;27405338
26;56173837;27420430
25;28037899;13709823
24;14038209;6829726
24;14039078;6834213
24;14027385;6827476
26;56180098;27377157
25;28088364;13689480
25;28082137;13703017
26;56179870;27410371
26;56173880;27328548
24;14022002;6832010
24;14044014;6841646
26;56181074;27369640
24;14021266;6827680
26;56188790;27322561
26;56159391;27386453
26;56139832;27415760
26;56126054;27317509
26;56165211;27338927
24;14043372;6835521
26;56161037;27315944
24;14030286;6840757
26;56129516;27348483
26;56093041;27309874
25;28078721;13653765
26;56133862;27353042
26;56074294;27408809
24;14030991;6844186
24;14027254;6829736
24;14043467;6831113
25;28037639;13672238
26;56133209;27370040
26;56110159;27319549
26;56160148;27354216
25;28069839;13698997
26;56153118;27309558
25;28078939;13669714
25;28056751;13675289
24;14045940;6842576
25;28090731;13707019
24;14031950;6854447
25;28091041;13705186
25;28042558;13661025
25;28090412;13656338
24;14044124;6853629
24;14047130;6850036
24;14046531;6831624
24;14047880;6848417
25;28077861;13674067
25;28080095;13666947
25;28075693;13709599
25;28083784;13696937
25;28042771;13670410
24;14036999;6825641
25;28081759;13699466
25;28091130;13692701
24;14047630;6849947
24;14035375;6849711
25;28078532;13702873
26;56132974;27346076
24;14042188;6830437
26;56165035;27412225
25;28072525;13669466
25;28063606;13701208
25;28077761;13652961
25;28080640;13706036
25;28087276;13680023
26;56151151;27352134
24;14034011;6845649
24;14020928;6839831
25;28062186;13693498
24;14033145;6827223
26;56090092;27375402
24;14030108;6829191
26;56118738;27343487
26;56096965;27375093
25;28052718;13695570
25;28094219;13656765
25;28087615;13695673
25;28066292;13691440
26;56129043;27314655
26;56181477;27348730
24;14029088;6831719
26;56179719;27355170
24;14034723;6842562
24;14025370;6828834
24;14039844;6838250
24;14022946;6847033
24;14044095;6829047
26;56164689;27336144
26;56129867;27327135
25;28090654;13684020
24;14043119;6849117
26;56171953;27318429
25;28050940;13708779
26;56183602;27388173
26;56152551;27380987
25;28075648;13678141
24;14042412;6838364
25;28078302;13654579
24;14031571;6852128
26;56102609;27331519
25;28056306;13676787
24;14024552;6850425
24;14039101;6844559
25;28068120;13664318
26;56155311;27346415
26;56111230;27368508
25;28040318;13677100
25;28047404;13682235
25;28078365;13693906
24;14032775;6850787
24;14023473;6832799
24;14024741;6844637
24;14024273;6826420
25;28045366;13699485
26;56146349;27325071
24;14022129;6851114
26;56120514;27415562
24;14024552;6849134
24;14020618;6831660
25;28049516;13670582
24;14022990;6841772
24;14019472;6836561
26;56185172;27349288
25;28045085;13710178
24;14044376;6837085
24;14046433;6834170
25;28086057;13656706
25;28058051;13701386
24;14033244;6850310
25;28039609;13705359
26;56080334;27345530
26;56191942;27413108
24;14028143;6854436
24;14044710;6853311
26;56155294;27399552
25;28072290;13676613
26;56156401;27392024
26;56174793;27399576
26;56113083;27317628
26;56165480;27374300
26;56128257;27392636
25;28040994;13688083
24;14044801;6853158
24;14029383;6835964
24;14027193;6842295
24;14030254;6841820
25;28079113;13655777
26;56175017;27325601
25;28046370;13680028
25;28079462;13691695
26;56159934;27316099
24;14032744;6831112
26;56083447;27317727
24;14047090;6832494
26;56167551;27383842
26;56118073;27301041
25;28066874;13658104
24;14037604;6852108
24;14040368;6845868
25;28078729;13678163
24;14040295;6838228
25;28094103;13670388
25;28047317;13709829
24;14032509;6851693
24;14024829;6838733
25;28039126;13691739
26;56092594;27368081
26;56141490;27352121
25;28092569;13679505
25;28080962;13703896
26;56132120;27405493
24;14031403;6852182
25;28063663;13691287
24;14038167;6850438
24;14032647;6836720
24;14045394;6850071
25;28076528;13672977
26;56080757;27350226
25;28074655;13701423
26;56145440;27332030
24;14025585;6830373
24;14033585;6846464
25;28037143;13694155
26;56176059;27308795
26;56094722;27338337
26;56136448;27378697
24;14021734;6839190
25;28094179;13662023
25;28042138;13700745
25;28052240;13680791
25;28044917;13697198
26;56191304;27333484
24;14046301;6851792
26;56158203;27411054
24;14046297;6825897
26;56185745;27385787
25;28071930;13674835
25;28092304;13701069
26;56153615;27384949
26;56147223;27334144
26;56157173;27323576
24;14026730;6835796
26;56173790;27342362
25;28087025;13659358
25;28079547;13683688
24;14035370;6840507
24;14031614;6843528
25;28093644;13667912
24;14033955;6853204
25;28095903;13705590
26;56151644;27355939
26;56140042;27346595
25;28090130;13707032
26;56142439;27319313
26;56174922;27312014
25;28058840;13695233
26;56135531;27338211
26;56073729;27338410
25;28043388;13691530
26;56118380;27418261
24;14022067;6846584
24;14030468;6826438
26;56192311;27344733
24;14028276;6853421
26;56179764;27397941
26;56184245;27380318
25;28093990;13661778
25;28057977;13696190
25;28089984;13670784
24;14021030;6850226
25;28039903;13670673
25;28053884;13704348
24;14026406;6843810
24;14033852;6848712
26;56132785;27359626
24;14030076;6834850
26;56189232;27331858
24;14044848;6833728
26;56119652;27392433
25;28040107;13663625
25;28092376;13694611
24;14037411;6827371
25;28046390;13654256
26;56124932;27371186
24;14039652;6851497
25;28080315;13697805
25;28055410;13702387
25;28054425;13704794
26;56099576;27348295
24;14028372;6848927
26;56149160;27314594
26;56137190;27373160
25;28080136;13708859
25;28086484;13696305
24;14030510;6855163
24;14029688;6836250
24;14044417;6828169
25;28081866;13692503
24;14041376;6853961
26;56136443;27315004
25;28044665;13677384
26;56153035;27385412
26;56108874;27385157
25;28080875;13695316
26;56076389;27406227
26;56156773;27420867
26;56151726;27412204
26;56116496;27313296
26;56171060;27344899
25;28077465;13663140
25;28089141;13680745
25;28073320;13685772
26;56148422;27407200
24;14031180;6837800
25;28086457;13706718
26;56145598;27311471
24;14037619;6827513
26;56086665;27414480
25;28048825;13666030
24;14045199;6825651
25;28040816;13654704
26;56078148;27375527
